-0.0571429	1	-1	-0.825666	0.414071	-0.484704	-0.0238095	-0.75	-0.185185	-0.101695	-0.142232	-0.812766	-0.651391	-0.337143	-0.373913	-0.0769231	-0.114583	0.244898	0.221053	0.45733	0.54717	0.258065	-0.320261	-0.2261	-0.558245	-0.552239	-0.230769	-0.445946	-0.26078	-0.118122	-0.942857	-0.966942	-0.7	0.0936902	-0.0645161	-0.113208	-0.466667	-0.894309	-0.915344	-0.861622	-0.759615	-0.848101	-0.267016	-0.227799	-0.0909091	0.428571	-0.0409357	-0.323699	-0.505912	-0.950763	0.461224	-0.155642	-0.0262391	-0.662338	-0.543103	0.139535	-0.663889	-1	-1	-1	-1	-0.869732	-0.353539	-0.811093	-0.551282	0.290206	-0.310708	-0.992538	2
-0.0571429	1	-1	-0.854722	0.424091	-0.653297	-0.431973	-0.652439	-1	0.0762712	0.269147	-0.795745	-0.8527	-0.405714	-0.321739	-1	-0.40625	-0.122449	-0.2	0.400438	0.559748	0.451613	-0.673203	-0.569044	-0.621785	-0.61194	-0.261538	-0.554054	-0.330595	-0.511372	-0.928571	-0.950413	-0.7	0.227533	0.0258065	0.0188679	-0.466667	-0.902439	-0.89418	-0.868108	-0.788462	-0.835443	-0.319372	-0.254826	0.363636	1	0.00584795	-0.682081	-0.542004	-0.96258	0.567347	-0.447471	-0.206997	-0.592208	-0.554598	-0.0465116	-0.647124	-1	-1	-1	-1	-0.933777	-0.353539	-0.962892	-0.0128205	0.290206	-0.310708	-0.984957	2
-0.0857143	1	-1	-0.883777	0.431061	-0.651937	-0.452381	-0.567073	-0.111111	0.169492	0.133479	-0.744681	-0.855974	-0.348571	-0.397101	-0.230769	-0.161458	0.204082	0.108772	0.369803	0.572327	0.548387	-0.555556	-0.481032	-0.667171	-0.671642	-0.353846	-0.5	-0.38809	-0.0843727	-0.971429	-0.983471	-0.8	0.0669216	-0.0580645	-0.163522	-0.466667	-0.845528	-0.936508	-0.852973	-0.798077	-0.879747	-0.167539	-0.0888031	0	0.428571	-0.134503	-0.33526	-0.55196	-0.966519	0.673469	-0.505837	-0.74344	-0.322078	-0.520115	-0.697674	-0.614615	-1	-1	-1	-1	-0.859997	-0.353539	-0.973383	-0.576923	0.290206	-0.310708	-0.902872	2
-0.0857143	1	-1	-0.898305	0.457623	-0.4983	-0.384354	-0.670732	-0.703704	0.330508	0.0722101	-0.753191	-0.754501	-0.04	-0.234783	-0.692308	-0.552083	-0.244898	-0.319298	0.56674	0.710692	0.419355	-0.45098	-0.335357	-0.394856	-0.373134	-0.169231	-0.432432	-0.211499	0.0491563	-0.914286	-0.933884	-0.7	-0.00956023	-0.0709677	-0.27673	-0.333333	-0.813008	-0.957672	-0.881081	-0.657051	-0.873418	-0.188482	0.003861	0.454545	0.642857	-0.0175439	-0.410405	-0.530803	-0.948794	0.485714	-0.392996	-0.419597	-0.329545	-0.368781	-0.426302	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.76135	-0.353539	-0.715284	-0.525641	0.290206	-0.310708	-0.928834	2
-0.114286	1	-1	-0.927361	0.457623	-0.638341	-0.272109	-0.817073	-0.851852	0.220339	0.0984683	-0.889362	-0.811784	-0.302857	-0.397101	-0.846154	-0.578125	-0.244898	-0.319298	0.645514	0.786164	0.419355	-0.437908	-0.289833	-0.400908	-0.402985	-0.353846	-0.648649	-0.433265	0.168012	-0.957143	-0.966942	-0.8	0.208413	-0.00645161	0.0188679	-0.466667	0.097561	-0.925926	-0.725405	-0.586538	-0.886076	-0.10733	-0.266409	0.0909091	0.357143	0.274854	0.0867052	-0.657747	-0.947809	0.559184	-0.770428	0.0787172	-0.67013	-0.5	0.186047	-0.576994	-1	-1	-1	-1	-0.969495	-0.235426	-0.515267	-0.730769	-0.490792	0.0805886	-0.941605	2
-0.114286	1	-1	-0.941889	0.457623	-0.556764	-0.156463	-0.823171	-0.555556	0.474576	-0.194748	-0.880851	-0.733224	-0.0285714	-0.484058	-0.538462	-0.359375	0.163265	0.0666667	0.851204	0.987421	0.419355	-0.437908	-0.195751	-0.337368	-0.313433	-0.230769	-0.554054	-0.314168	0.0696992	-0.985714	-0.983471	-0.9	-0.0210325	-0.283871	-0.0880503	-0.6	-0.747967	-0.851852	-0.734054	-0.522436	-0.544304	0.0366492	-0.223938	-0.0909091	0.428571	0.274854	-0.248555	-0.539515	-0.955687	0.330612	-0.276265	-0.696793	-0.464935	-0.655172	-0.55814	-0.559002	-1	-1	-1	-1	-0.987101	-0.353539	-0.876955	-0.679487	0.290206	-0.310708	-0.928834	2
-0.114286	1	-1	-0.970944	0.457623	-0.310673	-0.710884	-0.890244	-0.777778	1	0.308534	-0.897872	-0.752864	0.84	0.211594	-0.692308	-0.494792	-0.0816327	-0.2	0.649891	0.886792	0.645161	-0.464052	-0.295903	-0.579425	-0.61194	-0.415385	-0.513514	-0.429158	0.0931768	-0.985714	-0.983471	-0.9	0.250478	-0.00645161	0.0880503	-0.466667	-0.788618	-0.904762	-0.850811	-0.679487	-0.71519	-0.0602094	0.189189	-0.0909091	0.285714	0.274854	0.213873	-0.591786	-0.957656	0.412245	-0.420233	-0.638484	-0.335065	-0.482759	-0.604651	-0.5085	-1	-1	-1	-1	-0.960459	-0.353539	-0.955833	-0.692308	0.290206	-0.310708	-0.928834	2
0.114286	1	-1	-0.578692	0.414071	-0.238613	0.431973	-0.865854	-0.259259	-0.59322	-0.387309	-0.86383	-0.320786	-0.565714	-0.350725	0.0769231	-0.0833333	0.102041	0.0175439	0.0503282	0.245283	0.483871	-0.777778	-0.799697	-0.509834	-0.462687	-0.0769231	-0.243243	-0.0924025	0.22964	-0.9	-0.966942	-0.4	0.456979	0.464516	-0.0314465	-0.2	-0.918699	-0.915344	-0.660541	-0.955128	-0.85443	0.301047	-0.135135	-0.0909091	-0.285714	0.0409357	0.184971	-0.550716	-0.762678	-0.379592	-0.182879	-0.131195	-0.405195	-0.310345	-0.209302	-0.99998	0.128257	-1	-0.172414	-0.928571	-0.0714743	-0.353539	-0.68358	-0.794872	0.290206	-0.310708	-0.943737	2
0.114286	1	-1	-0.59322	0.407536	-0.375935	0.282313	-0.762195	-0.851852	-0.584746	-0.238512	-0.795745	-0.482815	-0.634286	-0.33913	-0.846154	-0.0104167	0.204082	0.214035	0.221007	0.257862	0.0967742	-0.856209	-0.793627	-0.543116	-0.492537	-0.0461538	-0.283784	-0.0472279	0.239912	-0.971429	-0.983471	-0.8	0.26195	0.470968	-0.358491	0.0666667	-0.926829	-0.915344	-0.617297	-0.964744	-0.886076	0.193717	-0.0926641	-0.0909091	0	0.146199	0.00578035	-0.602987	-0.860167	-0.420408	-0.206226	-0.591837	-0.45974	-0.597701	-0.465116	-0.999939	0.0440882	-1	-0.172414	-0.928571	-0.226463	-0.381469	-0.672959	-0.794872	0.871087	-0.338472	-0.977021	2
0.114286	1	-1	-0.607748	0.386626	-0.352821	0.561224	-0.829268	-1	-0.720339	-0.47046	-0.846809	-0.379705	-0.737143	-0.513043	-1	-0.109375	0.122449	0.0877193	0.221007	0.333333	0.258065	-0.751634	-0.714719	-0.452345	-0.402985	0.0153846	-0.189189	0.0308008	0.168012	-0.985714	-1	-0.696043	0.41109	0.483871	-0.125786	-0.0666667	-0.902439	-0.89418	-0.736216	-0.964744	-0.803797	0.180628	-0.0694981	-0.181818	0.214286	0.22807	0.254335	-0.53827	-0.771541	-0.404082	-0.233463	-0.28863	-0.379221	-0.359195	-0.325581	-0.999939	0.0801603	-1	-0.103448	-0.928571	-0.303318	-0.353539	-0.622835	-0.75641	0.290206	-0.310708	-0.97252	2
0.0857143	1	-1	-0.636804	0.404051	-0.396329	0.408163	-0.902439	-0.777778	-0.355932	-0.422319	-0.914894	-0.464812	-0.451429	-0.507246	-0.692308	-0.34375	-0.142857	-0.221053	0.203501	0.371069	0.451613	-0.712418	-0.687405	-0.527988	-0.552239	-0.353846	-0.445946	-0.36345	0.320616	-0.971429	-1	-0.7	0.040153	0.264516	-0.522013	0.2	-0.902439	-0.925926	-0.874595	-0.971154	-0.848101	0.246073	-0.023166	0.0909091	0.285714	0.111111	0.0751445	-0.589297	-0.788282	-0.493878	-0.245136	-0.504373	-0.166234	-0.229885	-0.581395	-0.999959	0.192385	-1	-0.103448	-0.928571	-0.584219	-0.353539	-0.724509	-0.820513	0.290206	-0.310708	-0.975244	2
0.0857143	1	-1	-0.661017	0.346548	-0.18015	0.482993	-0.865854	-0.481481	-0.491525	-0.492341	-0.855319	-0.252046	-0.428571	-0.408696	-0.230769	-0.463542	-0.285714	-0.305263	0.343545	0.383648	0.129032	-0.751634	-0.672231	-0.464448	-0.432836	-0.0769231	-0.351351	-0.0390144	0.147469	-0.942857	-0.966942	-0.7	0.434034	0.503226	-0.106918	-0.0666667	-0.886179	-0.925926	-0.924324	-0.974359	-0.822785	0.164921	-0.15444	0.272727	0.214286	0.134503	0.537572	-0.65028	-0.827671	-0.395918	-0.381323	-0.381924	-0.223377	-0.232759	-0.488372	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.576278	-0.353539	-0.715284	-0.74359	0.290206	-0.310708	-0.928834	2
0.0571429	1	-1	-0.675545	0.423219	-0.35826	0.602041	-0.853659	-0.851852	-0.788136	-0.479212	-0.87234	-0.371522	-0.794286	-0.524638	-0.846154	0.00520833	0.244898	0.17193	0.12035	0.295597	0.451613	-0.856209	-0.808801	-0.676248	-0.641791	0.138462	-0.162162	0.129363	0.420396	-0.985714	-1	-0.8	0.166348	0.180645	-0.232704	-0.2	-0.918699	-0.873016	-0.932973	-0.971154	-0.658228	0.570681	-0.289575	0.0909091	0.142857	0.00584795	0.393064	-0.520846	-0.83358	-0.395918	-0.132296	-0.166181	-0.483117	-0.413793	-0.162791	-0.999939	0.168337	-1	-0.103448	-0.928571	-0.595683	-0.489875	-0.725415	-0.858974	0.935543	-0.550105	-0.983891	2
0.0571429	1	-1	-0.690073	0.457623	-0.439837	0.346939	-0.902439	-0.851852	-0.661017	-0.181619	-0.923404	-0.517185	-0.725714	-0.356522	-0.846154	-0.494792	-0.367347	-0.424561	0.181619	0.295597	0.290323	-0.542484	-0.562974	-0.461422	-0.462687	-0.261538	-0.391892	-0.264887	0.341159	-0.971429	-0.983471	-0.8	0.0669216	0.167742	-0.383648	-0.0666667	-0.943089	-0.915344	-0.941622	-0.967949	-0.848101	0.397906	-0.216216	0.0909091	0.214286	0.122807	0.0404624	-0.581829	-0.761694	-0.428571	-0.284047	-0.644315	-0.368831	-0.522989	-0.581395	-0.999959	0.0861723	-1	-0.103448	-0.928571	-0.792302	-0.353539	-0.736295	-0.833333	0.290206	-0.310708	-0.928834	2
0.0571429	1	-1	-0.719128	0.457623	-0.318831	0.561224	-0.878049	-0.407407	-0.711864	-0.474836	-0.889362	-0.348609	-0.714286	-0.489855	-0.230769	-0.364583	-0.22449	-0.25614	0.185996	0.27044	0.193548	-0.764706	-0.720789	-0.403933	-0.373134	-0.107692	-0.216216	-0.0595483	0.0608951	-0.971429	-0.983471	-0.8	0.284895	0.406452	-0.257862	-0.0666667	-0.894309	-0.915344	-0.909189	-0.964744	-0.708861	0.191099	-0.312741	-0.181818	0	0.0760234	-0.109827	-0.560672	-0.826686	-0.395918	-0.0622568	-0.463557	-0.381818	-0.448276	-0.418605	-0.999959	0.176353	-1	0.103448	-1	-0.81792	-0.353539	-0.697309	-0.692308	0.290206	-0.310708	-0.928834	2
0.457143	1	-1	-0.912833	0.469832	-0.25085	0.877551	-0.993902	-1	-0.830508	-0.702407	-0.991489	-0.178396	-0.805714	-0.657971	-1	-0.223958	0.0816327	-0.0666667	0.207877	0.509434	0.774194	-0.934641	-0.878604	-0.461422	-0.462687	-0.230769	-0.391892	-0.285421	-0.0829054	-0.928571	-0.966942	-0.6	0.00573614	0.322581	-0.63522	0.333333	-0.926829	-0.936508	-0.930811	-0.958333	-0.85443	0.109948	-0.19305	-0.272727	-0.142857	-0.321637	-0.462428	-0.549471	-0.828656	-0.0122449	-0.330739	0.0262391	-0.633766	-0.485632	0.116279	-0.999939	-0.911824	-1	-0.310345	-1	-0.875112	-0.823686	-0.970793	-0.666667	-0.845304	-0.789769	-0.973468	2
0.428571	1	-1	-0.985472	0.457623	-0.631543	-0.214286	-0.189024	-0.333333	-0.338983	-0.16849	-0.506383	-0.795417	-0.622857	-0.542029	-0.384615	-0.3125	-0.183673	-0.157895	0.247265	0.220126	-0.0645161	-0.79085	-0.711684	-0.370651	-0.373134	-0.261538	-0.486486	-0.285421	-0.0785033	-0.928571	-0.966942	-0.6	0.170172	0.36129	-0.402516	0.0666667	-0.861789	-0.94709	-0.954595	-0.974359	-0.85443	-0.0026178	-0.015444	0.0909091	0.285714	-0.192982	-0.16185	-0.591786	-0.913343	0.0367347	-0.36965	-0.370262	-0.21039	-0.212644	-0.488372	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.898489	-0.353539	-0.715284	-0.666667	0.290206	-0.310708	-0.928834	2
0.4	1	-1	-1	0.457623	-0.367777	0.193878	-0.682927	-1	-0.245763	-0.347921	-0.719149	-0.505728	-0.337143	-0.42029	-1	-0.286458	-0.0408163	-0.122807	0.251641	0.421384	0.451613	-0.79085	-0.717754	-0.298033	-0.313433	-0.415385	-0.581081	-0.462012	-0.128393	-0.942857	-0.983471	-0.6	0.112811	0.316129	-0.45283	0.0666667	-0.894309	-0.925926	-0.945946	-0.955128	-0.867089	0.34555	-0.146718	0	0.285714	-0.473684	-0.115607	-0.464841	-0.885771	0.142857	-0.214008	-0.655977	0.228571	0.132184	-0.813953	-0.999918	-0.915832	-1	-0.241379	-1	-0.864224	-0.722643	-0.993459	-0.628205	-0.733886	-0.618781	-0.961267	2
0.457143	1	-1	-0.898305	0.418427	-0.4983	0.221088	-0.567073	-0.851852	-0.118644	-0.540481	-0.676596	-0.599018	-0.36	-0.669565	-0.846154	-0.0677083	0.285714	0.22807	0.365427	0.509434	0.387097	-0.895425	-0.781487	-0.367625	-0.343284	-0.230769	-0.459459	-0.264887	-0.316214	-0.871429	-0.966942	-0.2	0.403442	0.806452	-0.45283	0.466667	-0.878049	-0.936508	-0.924324	-0.961538	-0.873418	-0.303665	-0.227799	0.0909091	-0.142857	0.0643275	-0.445087	-0.517113	-0.88971	0.216327	-0.268482	-0.0845481	-0.0571429	0.0977011	-0.418605	-0.99998	-0.901804	-1	-0.310345	-1	-0.90041	-0.353539	-0.986141	-0.461538	0.290206	-0.310708	-0.942434	2
0.428571	1	-1	-0.941889	0.423655	-0.407206	0.0408163	-0.530488	-0.407407	-0.144068	-0.347921	-0.608511	-0.579378	-0.291429	-0.455072	-0.230769	-0.1875	0.183673	0.115789	0.444201	0.597484	0.419355	-0.908497	-0.763278	-0.310136	-0.283582	-0.230769	-0.337838	-0.211499	-0.0711665	-0.957143	-0.983471	-0.7	0.311663	0.464516	-0.27044	0.0666667	-0.853659	-0.915344	-0.939459	-0.961538	-0.873418	0.115183	-0.0772201	0.0909091	0.142857	-0.134503	-0.277457	-0.525825	-0.942885	0.0612245	-0.175097	-0.311953	-0.25974	-0.238506	-0.418605	-0.999959	-0.917836	-1	-0.310345	-1	-0.891251	-0.677644	-0.953567	-0.679487	-0.755985	-0.586545	-0.918389	2
0.428571	1	-1	-0.956416	0.446308	-0.684568	-0.159864	-0.353659	-0.62963	-0.0508475	-0.251641	-0.642553	-0.818331	-0.508571	-0.64058	-0.692308	-0.328125	-0.0408163	-0.0807018	0.431072	0.522013	0.258065	-0.921569	-0.778452	-0.443268	-0.432836	-0.261538	-0.405405	-0.289528	-0.0227439	-0.914286	-0.966942	-0.5	0.139579	0.464516	-0.553459	0.333333	-0.902439	-0.957672	-0.948108	-0.971154	-0.848101	0.091623	0.015444	0.272727	0.0714286	-0.239766	-0.416185	-0.553205	-0.85032	-0.17551	-0.249027	0.183673	-0.52987	-0.293103	0.0697674	-0.999959	-0.907816	-1	-0.241379	-1	-0.866274	-0.353539	-0.903248	-0.705128	0.290206	-0.310708	-0.951199	2
0.714286	1	1	-0.854722	0.481594	-0.730795	-0.00680272	-0.713415	-0.777778	-0.254237	-0.0765864	-0.855319	-0.821604	-0.657143	-0.6	-0.846154	-0.203125	-0.122449	-0.2	-0.0765864	0.106918	0.451613	-0.843137	-0.869499	-0.673222	-0.671642	-0.2	-0.310811	-0.170431	-0.110785	-1	-1	-0.696043	-0.105163	0.109677	-0.610063	0.0666667	-0.894309	-0.915344	-0.842162	-0.846154	-0.455696	-0.102094	0.015444	-0.454545	-0.5	-0.22807	0.0346821	-0.716241	-0.911374	-0.371429	-0.373541	-0.790087	-0.277922	-0.494253	-0.744186	0.762418	-0.98998	-1	-1	-1	-0.945901	-0.521784	-0.901046	-0.692308	0.861878	0.0861948	-0.900385	2
0.714286	1	1	-0.869249	0.472882	-0.641061	0.438776	-0.829268	-0.62963	-0.449153	-0.474836	-0.897872	-0.666121	-0.691429	-0.727536	-0.692308	-0.255208	-0.285714	-0.284211	-0.115974	-0.081761	0	-0.660131	-0.766313	-0.706505	-0.671642	-0.0153846	-0.148649	-0.0390144	-0.209098	-1	-1	-0.696043	-0.0745698	0.0967742	-0.54717	0.0666667	-0.869919	-0.89418	-0.831351	-0.791667	-0.0822785	-0.091623	-0.0579151	-0.0909091	-0.214286	-0.181287	-0.16763	-0.665215	-0.848351	-0.420408	-0.322957	-0.54519	-0.277922	-0.373563	-0.55814	0.609278	-0.985972	-1	-1	-1	-0.940758	-0.353539	-0.849043	-0.615385	0.290206	-0.310708	-0.931418	2
0.685714	1	1	-0.898305	0.475931	-0.638341	0.102041	-0.603659	-0.62963	-0.449153	-0.203501	-0.761702	-0.733224	-0.691429	-0.571014	-0.692308	0.046875	0.0612245	0.0877193	-0.0897155	-0.0566038	0	-0.764706	-0.817906	-0.691377	-0.671642	-0.0769231	-0.175676	-0.0472279	-0.197359	-0.985714	-1	-0.696043	0.200765	0.277419	-0.27044	-0.0666667	-0.894309	-0.883598	-0.835676	-0.769231	-0.594937	-0.136126	-0.011583	-0.181818	-0.142857	-0.0409357	0.0231214	-0.640324	-0.88774	-0.257143	-0.264591	-0.556851	-0.335065	-0.442529	-0.534884	0.822938	-0.991984	-1	-1	-1	-0.923978	-0.353539	-0.848849	-0.615385	0.290206	-0.310708	-0.896713	2
0.685714	1	1	-0.912833	0.531692	-0.670972	0.455782	-0.804878	-0.62963	-0.262712	-0.610503	-0.889362	-0.689034	-0.611429	-0.82029	-0.692308	-0.104167	0.122449	-0.0526316	-0.02407	0.320755	0.903226	-0.856209	-0.863429	-0.6823	-0.701493	-0.415385	-0.378378	-0.38809	-0.291269	-1	-1	-0.696043	-0.0286807	0.219355	-0.591195	0.2	-0.926829	-0.883598	-0.816216	-0.830128	0.0189873	-0.117801	0.03861	-0.636364	-0.642857	-0.111111	-0.202312	-0.627878	-0.86903	-0.314286	-0.210117	-0.597668	-0.436364	-0.574713	-0.488372	0.59558	-0.991984	-1	-1	-1	-0.948501	-0.49233	-0.831493	-0.538462	-0.744015	0.0329362	-0.846609	2
0.685714	1	1	-0.927361	0.457623	-0.552685	0.244898	-0.75	-0.851852	-0.135593	-0.431072	-0.829787	-0.635025	-0.428571	-0.634783	-0.846154	-0.322917	-0.204082	-0.277193	0.0459519	0.207547	0.419355	-0.921569	-0.884674	-0.730711	-0.731343	-0.230769	-0.351351	-0.215606	-0.383712	-1	-1	-0.696043	-0.0248566	0.103226	-0.471698	-0.0666667	-0.869919	-0.925926	-0.833514	-0.714744	-0.683544	-0.21466	0.119691	-0.0909091	-0.0714286	-0.0175439	-0.641618	-0.67766	-0.839488	-0.436735	-0.424125	-0.00291545	-0.576623	-0.436782	0.0465116	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.954899	-0.353539	-0.715284	-0.435897	0.290206	-0.310708	-0.928834	2
0.657143	1	1	-0.941889	0.457623	-0.669613	0.367347	-0.762195	-1	-0.330508	-0.47046	-0.86383	-0.705401	-0.645714	-0.744928	-1	-0.109375	0.163265	0.0736842	0.199125	0.396226	0.516129	-0.856209	-0.796662	-0.658094	-0.641791	-0.2	-0.391892	-0.195072	-0.2854	-1	-1	-0.696043	0.0210325	0.0322581	-0.327044	-0.2	-0.829268	-0.915344	-0.80973	-0.621795	-0.291139	-0.201571	-0.0579151	-0.272727	-0.285714	-0.0526316	-0.589595	-0.617922	-0.801083	-0.453061	-0.373541	-0.282799	-0.548052	-0.543103	-0.162791	0.914945	-0.991984	-1	-1	-1	-0.945536	-0.341788	-0.67406	-0.538462	-0.676796	-0.00630694	-0.936393	2
0.657143	1	1	-0.970944	0.457623	-0.586676	-2.22045e-16	-0.72561	-0.851852	-0.0677966	-0.16849	-0.821277	-0.718494	-0.417143	-0.495652	-0.846154	-0.34375	-0.0816327	-0.192982	0.256018	0.484277	0.612903	-0.673203	-0.626707	-0.652042	-0.641791	-0.138462	-0.351351	-0.182752	-0.283933	-1	-0.983471	-0.696043	0.120459	0.0774194	-0.207547	-0.333333	-0.739837	-0.925926	-0.751351	-0.605769	-0.575949	-0.0628272	0.011583	-0.272727	-0.285714	-0.169591	-0.572254	-0.695084	-0.858198	-0.387755	-0.400778	-0.218659	-0.41039	-0.359195	-0.255814	0.611527	-0.991984	-1	-1	-1	-0.891764	0.0169769	-0.536638	-0.538462	-0.561694	-0.0539594	-0.937696	2
0.657143	1	1	-0.985472	0.457623	-0.656016	0.29932	-0.707317	-1	-0.449153	-0.36105	-0.829787	-0.707038	-0.702857	-0.675362	-1	0.0260417	0.0816327	0.207018	0.146608	0.00628931	-0.419355	-0.607843	-0.596358	-0.685325	-0.671642	-0.138462	-0.391892	-0.154004	-0.420396	-1	-1	-0.696043	0.0975143	0	-0.169811	-0.333333	-0.804878	-0.915344	-0.597838	-0.349359	-0.322785	-0.0549738	-0.0810811	-0.272727	-0.214286	-0.0409357	-0.890173	-0.722464	-0.886755	-0.346939	-0.490272	-0.556851	-0.290909	-0.393678	-0.55814	0.629111	-0.995992	-1	-1	-1	-0.974177	-0.353539	-0.702361	-0.371795	0.290206	-0.310708	-0.928834	2
-0.0285714	1	-1	-0.612591	0.273361	-0.681849	-0.282313	-0.847561	-0.777778	-0.161017	0.326039	-0.914894	-0.839607	-0.565714	-0.333333	-0.846154	-0.234375	-0.0204082	0.0175439	0.382932	0.345912	-0.0645161	-0.738562	-0.647951	-0.700454	-0.671642	-0.0153846	-0.148649	0.0184805	0.238445	-0.985714	-1	-0.696043	0.395793	0.00645161	0.314465	-0.6	-0.918699	-0.777778	-0.571892	-0.394231	-0.753165	0.146597	0.328185	0.0909091	-0.428571	-0.0643275	0.0346821	-0.632856	-0.926145	0.044898	-0.346304	-0.218659	-0.587013	-0.554598	-0.0697674	-0.373557	-1	-1	-1	-1	-0.159857	-0.353539	-0.497976	-0.782051	0.290206	-0.310708	-0.965887	2
-0.0285714	1	-1	-0.641646	0.305162	-0.74847	-0.0204082	-0.878049	-0.777778	-0.220339	0.0415755	-0.940426	-0.836334	-0.657143	-0.565217	-0.846154	-0.229167	0.0204082	0.0315789	0.396061	0.408805	0.0645161	-0.856209	-0.732929	-0.733737	-0.731343	-0.107692	-0.175676	-0.0595483	0.311812	-1	-1	-0.696043	0.227533	0.180645	-0.132075	-0.333333	-0.943089	-0.693122	-0.591351	-0.262821	-0.746835	0.026178	0.239382	0.0909091	-0.0714286	0.192982	0.17341	-0.591786	-0.946824	0.167347	-0.311284	-0.0145773	-0.703896	-0.583333	0.209302	-0.448389	-1	-1	-1	-1	-0.347509	-0.353539	-0.35628	-0.807692	0.290206	-0.310708	-0.97785	2
-0.0571429	1	-1	-0.670702	0.230669	-0.646499	0.326531	-0.896341	-0.62963	-0.601695	-0.203501	-0.940426	-0.693944	-0.782857	-0.576812	-0.692308	-0.34375	-0.102041	-0.157895	0.321663	0.446541	0.322581	-0.816993	-0.720789	-0.782148	-0.820896	-0.661538	-0.608108	-0.646817	0.548056	-1	-1	-0.696043	0.315488	0.180645	0.0125786	-0.333333	-1	1	-0.712432	-0.346154	-0.841772	0.280105	0.23166	0	-0.5	0.181287	0.514451	-0.634101	-0.949778	0.22449	-0.431907	-0.419597	-0.329545	-0.368781	-0.426302	-0.259469	-1	-1	-1	-1	-0.412835	-0.353539	-0.549008	-0.884615	0.290206	-0.310708	-0.965532	2
-0.0571429	1	-1	-0.694915	0.457623	-0.657376	-0.00340136	-0.853659	-0.481481	-0.449153	0.102845	-0.914894	-0.769231	-0.702857	-0.42029	-0.538462	-0.567708	-0.387755	-0.480702	0.260394	0.446541	0.483871	-0.738562	-0.705615	-0.673222	-0.701493	-0.476923	-0.635135	-0.535934	0.555393	-1	-1	-0.696043	0.246654	0.245161	-0.163522	-0.2	-0.97561	-0.216931	-0.682162	-0.362179	-0.829114	0.151832	0.525097	0	-0.0714286	-0.0409357	-0.115607	-0.573118	-0.958641	0.0938776	-0.252918	0.22449	-0.72987	-0.494253	0.348837	-0.182183	-1	-1	-1	-1	-0.802037	-0.353539	-0.527507	-0.884615	0.290206	-0.310708	-0.928834	2
-0.0857143	1	-1	-0.723971	0.457623	-0.418083	0.180272	-0.865854	-0.62963	-0.542373	-0.0678337	-0.889362	-0.546645	-0.622857	-0.246377	-0.538462	-0.489583	-0.265306	-0.305263	0.413567	0.496855	0.225806	-0.673203	-0.569044	-0.588502	-0.61194	-0.446154	-0.581081	-0.49076	0.520176	-1	-1	-0.696043	0.41109	0.348387	0.00628931	-0.333333	-0.97561	-0.555556	-0.695135	-0.435897	-0.867089	0.293194	-0.277992	0.0909091	0.214286	0.111111	-0.138728	-0.662726	-0.929099	-0.159184	-0.346304	-0.419597	-0.329545	-0.368781	-0.426302	-0.254971	-1	-1	-1	-1	-0.732292	-0.353539	-0.52796	-0.871795	0.290206	-0.310708	-0.928834	2
-0.0857143	1	-1	-0.738499	0.281638	-0.439837	0.153061	-0.859756	-0.851852	-0.355932	-0.12035	-0.889362	-0.571195	-0.485714	-0.310145	-0.846154	-0.270833	-1.11022e-16	-0.0315789	0.378556	0.471698	0.225806	-0.620915	-0.54173	-0.636914	-0.641791	-0.353846	-0.486486	-0.396304	0.442406	-1	-1	-0.696043	0.445507	0.225806	0.18239	-0.466667	-0.95122	-0.62963	-0.697297	-0.419872	-0.848101	0.356021	-0.220077	-0.181818	-0.285714	0.192982	0.225434	-0.688861	-0.930084	-0.159184	-0.435798	-0.620991	-0.545455	-0.706897	-0.418605	-0.152741	-0.995992	-1	-1	-1	-0.727744	0.00306811	-0.575495	-0.846154	0.953959	-0.0371409	-0.974534	2
-0.0857143	1	-1	-0.753027	0.457623	-0.53637	0.234694	-0.926829	-1	-0.364407	-0.164114	-0.948936	-0.625205	-0.565714	-0.443478	-1	-0.947917	-1	-0.985965	0.155361	0.0691824	-0.258065	-0.594771	-0.605463	-0.751891	-0.761194	-0.292308	-0.581081	-0.305955	0.496698	-1	-1	-0.696043	0.212237	-0.0903226	0.106918	-0.6	-0.902439	-0.68254	-0.383784	0.141026	-0.797468	0.10733	0.027027	-0.0909091	-0.214286	0.157895	-0.0289017	-0.624144	-0.951748	0.00408163	-0.377432	-0.702624	-0.381818	-0.566092	-0.627907	-0.333279	-0.953908	-1	-1	-1	-0.800564	-0.353539	-0.459185	-0.961538	-0.672192	-0.295025	-0.928834	2
